id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35
824,-0.1152689179756353,0.0899954752734694,-2.5582966667942246,-2.3033715329226054,-1.233010258803691,5.620226818693412,0.685120155567913,-0.0228183855003092,-0.9467255942078704,1.5503991385313864,0.6320085579461848,-2.220089065633679,1.2316420094267622,-0.7620197007763012,-1.2314314067921135,2.6471517855382145,-1.710407707079219,-3.247238969521884,3.781490240270053,0.5305643200610702,-1.3620578895853217,5.992049337630258,0.5313688086888939,1.271592710894302,-1.8704207333852012,0.863399988922331,-0.8522802536801454,-0.1370531842863492,0.8428441287978551,-1.8728728173936051,-2.0390919972454107,-0.1700480226206567,2.1277974818138925,-1.4862600750871822,-4.304829822096122
825,0.1593085538878592,-0.6640269541376932,2.249271716389893,-1.4325997030406672,-0.1646704619165188,-0.3533990305564951,-0.2394429657042362,0.4820546597499432,-0.1401289277713574,0.517355835331328,-0.5757179929401931,2.958652074954923,-1.060391056319399,-3.0978201773002416,1.0212541460293698,-2.623003272653881,-2.371133879449439,1.7126933533740931,1.2096959716259224,0.9336445965523966,0.0058804387513997,-1.379546929926999,1.3070608578058034,-3.8735281125994967,-0.8789276658132614,9.04744925677351,0.8150906132548473,2.215984032894116,-4.596918143700735,6.757789142965868,0.3134716320079628,4.784803962236055,-6.877027734523746,-0.2399160204592486,-1.903341429704946
826,0.6921868274263923,-0.1122470802802711,0.3614460319612707,-0.8521176837921851,-0.9886676364696368,-10.934754633210453,-0.2542231701010032,-0.4492887662765735,-0.538538012346529,-0.0413389763347083,0.1068273471654101,1.5245289968644653,0.1409435661752555,0.8909535245144041,-2.5408163912327644,0.6741336710194022,2.4219084732712264,-1.4566232638608323,-3.048679063364936,6.364134908749768,-0.4850433818418825,-6.681222141096951,0.9116390644868716,-0.515914564829678,-2.0589471067137715,-1.346592574785614,-1.04148211862493,-0.1642805747107641,1.9948731538993625,-2.906437948645019,-1.174039747043343,-2.9271000723296883,-6.969501960604638,0.0268676100275114,-12.321510491367112
827,-0.1636674542599523,-0.456436953661537,-0.5863508479951741,3.8454897599512816,2.0744226727174446,2.5157874571942993,0.1906390564955257,0.8142960436636891,0.0659621083958293,-0.6656244343446518,0.4896267293984618,0.9112985106530296,1.0237732242376163,-0.3427197523208839,2.33590488477544,-3.7121271772336177,3.302730039576206,-1.3440310747156383,-2.3551293684606747,-2.1902113649616353,1.5518070573435232,-1.229133750277725,0.7445281504563599,-2.898884266384986,1.2131625187948432,0.5121987852452553,-1.417632300608486,1.9800566215914608,6.2426225224377445,-2.0476160198274274,-2.6509266880343936,-2.9886564613236097,-0.7958429077711565,-0.3474010506258903,0.0882356080661263
828,1.2290123544368792,-1.1998483152901485,-1.4897382385411049,0.4101763345133346,-0.9549803801081128,4.8871412697499315,0.1335378277896235,1.277053532483552,0.0900542639456725,0.2597022480382751,-1.2819656870991285,2.6012440479181738,0.1056668119485274,-1.4855440069025283,3.528966930483299,0.042896217290944,0.3671430384550516,2.9314921152400024,-1.875733869308045,-2.743438539412424,-1.5463058294733958,3.3659360369548117,-0.2388650700782403,4.4098370180699895,1.5481630413804892,-3.493688731219714,-0.227935230482922,-2.01516607661259,7.642668763598806,2.686301455741805,-1.8779779183211387,-2.050008760571235,8.961659471410293,0.633647643782654,7.368077425152132
829,0.8314665447075135,7.216833910601012,0.7598460443727139,-3.9943893563882127,-0.3694263756495963,3.4312502062119874,1.155611450871168,-0.2018509414854075,1.4264868073343642,0.5885865280481268,0.3481374953891217,-1.8073539144443096,-0.9167883696416836,-2.529538342137411,-4.909321003554345,-0.1591224996416944,-1.333181816603146,-1.5643388586885645,-1.1751701035295032,3.256734637918893,1.888657471257084,1.5139593003673584,0.043524544548223,1.4767046472536751,2.2011303903352566,1.939365619103924,0.0350557176774614,0.6120001477314893,3.771066010827767,4.900338215494396,-2.135215893700503,0.582812306314697,-12.482596270390577,-1.052920733728079,-16.69568546409885
830,1.4664201432124595,0.0012594679400609,1.2120184118112405,-2.2720447677779405,-0.148795494158023,-5.264918695082575,0.6057001909070354,-0.05061416547046,2.1978907393772418,-1.5690356944459372,-0.9893667640703442,6.153616236954378,0.9035327268226429,-5.32156927221674,-1.0763907611671957,-2.4417071411472557,-4.346461215022966,0.7325254323509273,1.2318003716360129,-4.350434767998391,-0.4911949754523044,0.862020009463823,0.1493964004460592,2.294860210922608,-0.2151356033034891,0.7204630944276187,-0.6897262278351851,2.1383566219012105,-1.5336285606169424,-7.794077345710979,6.635908727286957,1.75131117273532,-0.0471553809672742,0.9675091239123408,5.353335212079643
831,-0.9485457511863226,-2.896654467165612,2.2669471772292256,-2.9045234240983935,-1.2901534107208277,5.662159374674024,0.2145987988467989,0.4220605915541694,-0.33008948656235,1.5008477176452149,1.7750528254437938,1.9268316136669472,-1.9019987077385383,1.0703201249483074,1.458088147906365,1.9795847977869976,1.4654746407172508,1.1295040775425318,2.95383708388024,1.3622127563667663,0.256703298064539,2.7450514704724287,0.7330381932597132,-6.235851711433566,-0.1989888482105623,2.7861668963691,-0.0610702981016679,0.4509422777295859,-1.557579760382862,5.274484945508291,-1.4923535191516804,0.8819247312148695,-1.4049812208494068,0.4748377380001153,4.086444139863401
832,-0.0321802364197917,-4.569972100234525,0.7607359155024159,-1.850002654537306,0.3269473626994705,-3.403752287015548,0.0300155761711887,-0.4456734973723297,-1.4894032470727618,-1.081450871270883,0.8785450718941319,0.5105477509441119,0.1756552261157902,-1.5579721523634087,-1.5556654313631673,-4.135320973916894,-0.1591749731510226,2.66559948824135,-3.771789168545203,-1.9514222214344716,0.9047646774314227,-0.9307545530703042,-1.2829733826900227,-1.4787255757905569,-0.4049317059611765,10.271513910830016,0.5996178241714463,6.005818511903177,-0.7222411846708642,7.608852129206065,-1.5052982179648169,4.581619795109536,-0.7396603563734943,-0.0750557081571021,0.1577459210176678
833,-1.7510762371288917,1.6743832965889496,-0.0226042947927294,3.9683683531544456,1.2499650994600382,-1.916192110988108,2.1852752874309274,-0.3545872997785813,-1.014759449617726,-0.0154900560556065,0.2507602155488333,-1.818201831931625,-1.3851143744767491,-1.2083346925577685,-0.8745602864226184,-0.751065115453584,5.025697217560298,1.3906041192215444,-0.4262109544314459,-2.769704389439677,0.3845010670940649,3.780952656653557,-0.7708100624287042,1.3374086954419253,-0.8427374295177029,-9.911077402992584,-1.3417976208856726,7.057262424152751,4.0402801427318344,-11.77764822278214,-2.818708119345011,-8.499605313349143,2.2954410671135386,1.7935690733428002,2.112556326782516
834,-0.0698994590874255,-0.2773672514126505,2.1857412851952716,1.234161214519756,-0.5204206949904894,3.076963163240322,-0.617533971407253,-0.2967915786431385,1.1580187973214755,-1.6036343611233403,1.2186049693049643,2.8584628103234637,0.4703744048634229,2.0341105852057284,2.1574048434900757,-0.3143825645261019,-1.9473852801335547,-1.8040845944783657,-1.0493778180291802,-4.155201305935674,-0.0461062493066931,-1.0000436563623505,0.1927931513493145,-1.371964820626869,-0.7448830036266383,1.6570596528225157,-1.5940749581079368,0.722095577318577,2.1335766191881755,2.3011441798878707,-0.6251078289382151,1.4617767432422504,1.00047757718204,-0.5893690654861525,1.9349823042493344
835,-1.174475942652218,0.8323816491874346,-5.504388804024586,1.940491832002631,1.73815678335125,-4.349851929276898,0.9995143686795523,-0.799934165503477,0.4088651041218106,2.03820817079409,1.368223465594132,1.6379648145823895,0.5536586824861013,4.286939009715853,3.191313738916908,-2.909682220523393,-2.632511085051927,3.1049796794413465,5.341223218338044,3.476949831895503,1.148730372985337,2.2207211283890262,1.4397658879967594,0.5219864289046302,-0.7117607942463657,-0.6926173779051538,0.3825203471041807,0.0394842571984511,3.843941395275636,10.142386588602507,-4.16726059552588,2.1159199373315603,6.147517832674851,-0.8535858079442535,0.8005114338125884
836,-1.2597727958448417,-1.705640569775996,6.312012665746989,1.6130862352378297,-0.8682566352204193,10.654271142614176,0.3305597368337253,-1.8209958289568369,1.697549911112943,-1.0696674864191107,-0.2896756135241071,-0.5673594490992696,0.6730599026092245,2.926661626340932,1.3788135645898942,-0.2821271297057769,4.342322289557018,1.4932181816949983,4.983404828883141,-2.6873414244326717,-1.6465297304675763,4.835399758508575,-0.5566880836449545,4.213011281337975,-0.1146150535091859,-16.40025891158822,1.0873211418415036,2.4897513910127596,4.779383835267197,-0.1582932344669973,0.3931235908211817,-2.154679323827561,4.171571075789769,0.6858692015022473,13.301291204034955
837,-1.636241177181461,-3.2222699748571353,1.9103338319921144,2.447748031855967,1.3130913872446546,3.036509041517363,0.0628828769489286,2.0338662320257974,0.7746101248608923,-1.0176570288086737,0.5400787087571205,-1.6367171816347763,-1.1309489122453436,0.6938631344303919,1.968676164746944,-0.1613787951657614,-2.3811281866191902,-0.5645014688275063,-0.1287996497157952,-3.409344020167429,0.6634471655880927,-0.6420959485680123,0.4930920391132292,4.170323867170577,-0.746662638703266,-7.645740742250109,-0.3521901841071436,-3.1930373136747536,4.104734618025679,0.4500747342628932,0.9665378589022126,-3.1772260322607098,8.357094803769465,-0.4787335034712104,2.8590546145639477
838,-0.5287861942485744,0.954536680272066,0.6448618717451003,-3.5171050932553665,0.0100685945934768,-1.6425076123018818,-0.4514219043455608,0.8049274011214376,0.3929179490930112,0.3966018865302233,0.2249847672534666,-1.4227318768373456,0.5540984769124863,-0.1242481426653937,-1.27640512892679,-0.1108027975776883,-1.314287658836394,-2.420917808959109,-0.9812132395381948,0.878774173838257,0.7565239756081792,2.574960047297622,0.874798967262303,1.8755256858294336,0.6887827621843546,2.9341713389347572,-0.5349869443551651,3.59739649592287,-0.4846758589642892,1.2553245005237956,0.102354107728576,0.1558461460500721,-4.674727921238679,0.9536573255796504,-7.637404935180092
839,0.9127560630322594,0.7011223651909501,1.4181346769407268,-4.9491414326110315,-0.9847027158423092,2.678596788160844,-2.275306469673942,1.774256627584614,-0.9426410415039744,0.5872044576691801,0.5387748190545659,-0.5017886959895469,-1.6302159645359888,-3.1802617445077996,-3.985598936849575,-0.5117398307613362,-2.61369552594823,1.3913849541610892,-3.725806853406319,-0.315039290908798,-0.1515370595089955,3.517387073985584,-0.5176252725846473,-0.6497588894511365,0.5995875961098902,7.341534960840842,1.2425013627114312,0.7187926916082307,1.7641717918667583,7.988355678206555,-3.205488328493922,0.2101177631453818,-6.553587651669778,-1.085959044013635,-9.246989129695164
840,-0.3014832409362615,-0.1224122244953643,-0.4739400138242468,-1.4557145732944234,0.4732048156232572,-5.280563290800336,0.0569539217729658,-0.4112745637177575,-1.0932509755705146,1.0375292234440077,-1.079196237740236,2.741797196697731,0.8948175698366775,0.6146336194834013,0.3108304399318622,3.3784400641243164,-1.0210930169674552,-0.9495999546763976,0.2675012698042773,-0.5812994677020781,0.1283882420560091,1.4157693527935975,-0.390265335817491,0.417916997260716,1.1886676902988929,2.4583834655520915,-0.4948436028389742,4.45444919968191,-3.178216706585862,-4.548912679885815,-0.916001752351088,0.6112052740294933,1.7079379952816225,0.1506883961095366,-0.5187691343508595
841,-0.8868834860448658,-1.9020120841883164,-2.396500159088985,-4.997678823519021,0.7319395038798043,-10.667967359401832,0.4952424261484378,1.1664686511489308,1.4270730337172566,0.7816988249390303,-0.6196631365672104,4.213379702151579,-0.027743787654796,-4.255491827312614,-0.5935717784618676,2.160933905791965,-0.3017338922325704,0.8883112233938583,-5.240359495145647,0.8861071330302696,-0.1706725875143137,-2.111616130055729,-1.167661291729128,0.2597030492848344,-1.5183604859178228,7.26026716990228,1.307181398212557,2.773796124330214,0.911408877898208,-3.000593851170747,-3.072673108793196,-3.257751155046981,0.3790243692846081,0.9027838588709683,-9.247341478345495
842,0.089891746456956,-3.3038694278140355,-0.0968341429407065,2.4273695976762184,-0.5747180143116897,-9.152937651527903,-0.604254199594199,2.1525490381637526,-1.1921067210167533,1.1999520189270183,-0.1729624914191297,-1.1825000708121882,-0.1824435121606396,5.88437928340428,-2.535677861708753,-2.731805009342157,-3.8503510992568737,1.5135795134585812,4.422353693791879,-1.5209403712600869,-0.615357266558867,-1.339991284663228,0.1145988314976704,0.0553458652438937,1.0487153367978652,-4.4633998329478475,1.0195715939383792,0.9713411409269892,0.3611363438670802,4.457256951897119,-8.337330408980474,-4.27493404748131,5.4576221571598165,0.4771526128999397,-6.45787391665373
843,-0.3062121713342514,0.8342942573080635,1.124247460756239,2.527856178073583,0.1561199634065962,-1.919289910833358,1.073177720036438,3.817611123971967,0.4923079739986159,1.1419517671739996,0.1539819720369638,-3.2040163843135416,0.3807909632469068,2.723912393139718,0.4492289497399305,0.7417283688165691,-3.2156919266233333,3.498644771282327,2.397487603521635,0.1852956463764755,0.8744095715936178,0.5623474046607108,-1.6544756434522885,2.234491872526579,0.3750915065592405,-10.32685148762826,-0.3649141813208293,-1.2002912846881846,2.249966536329326,5.414380777633681,-1.5926585642656463,-4.367876772384596,6.330140128411717,1.6872426635714532,-1.4206824246570269
844,1.1696976424575507,1.2778860062079378,-1.8066226108918737,-3.101535810584686,-0.900627433853631,-7.352206643250389,0.4785442078971406,-0.0508974173440696,0.0214021407787765,1.5565819362042417,1.050839684633328,-0.0153999376741945,0.0717478198158473,-0.6703527255763694,1.5577306940190736,-3.63510897771028,-3.753737087755438,0.5842561725129727,3.5352361278012383,-0.8617646764633397,1.7163987608618168,-2.47427873942591,0.792489622377936,0.5628658621386162,0.3854181159895536,-2.0586102107701434,1.388455780912637,-2.53797089901242,-0.2521491641934071,0.7504836976485816,3.433861380379111,-4.31575450967524,2.1355123877532702,0.86249641386448,-4.287072301943217
845,1.2360656983057172,0.1802240365636901,1.2715882105042136,-0.4301654906069133,1.112037179720088,-1.4031371913708437,-0.2512028452660304,-1.3592435802446938,1.201288485628931,1.840016453687206,-1.8123759556806684,-1.652260299924858,0.4284253426983682,0.1132340092185188,-3.3194280604120077,-0.0833526079999969,-0.5256679188574027,-4.476180771286419,0.5300924475779264,0.9025009523337812,-0.1544336331668528,3.964543415964476,0.9911829569052176,1.9182076751568296,-1.2249299370189437,-1.540632771983997,-0.3105416662294199,3.5058163232203623,-0.019565438562096,-6.643021244250463,-0.7074218890934435,-2.148331963930976,-5.914560167892018,-1.2905680473434424,-7.45766807453041
846,-0.4567469627875652,-1.772348343820664,-2.39740843139432,-0.1776191069669411,-1.280503673514588,-6.333697864093989,-1.040666282941571,0.1092978801456989,-0.9579255099935884,0.6107958430296687,-1.4074392680271246,0.6133617893128348,0.4844516719355074,4.994272163460769,0.5752819209006129,2.3850687554954293,-2.744728042952803,2.82186288828199,0.2381261571503157,-3.112904417968521,-0.7346800717296919,-3.3621431602158514,0.2725016522395398,1.1234464300778142,-0.3441118955297517,-3.648958926050189,1.5012496530150623,-1.422484115322035,3.060145125290013,4.672226968121226,-2.894330907610923,-1.6707679998375036,14.120742123776978,0.9231722351512712,1.645545230040927
847,-0.5348254928824208,1.8505681622629844,1.7959929853202563,0.2532580512575862,0.5884810717617102,-1.4025647027550252,0.1349680570937375,-0.8421446950166894,-1.2187333881297808,0.5313139471947615,0.8382714207260231,-1.004312631495315,-0.6548249951477512,-2.9637886391316326,0.1109938810520307,-1.5105714781781368,-4.0725230607811085,-1.8016406695665383,-3.2543684346683985,3.010602433279269,-0.5271367385280732,1.7218801840835836,1.0469379712438716,2.60169601627553,0.970229285883886,2.854607574311596,0.4762546187936574,0.6917443484806114,0.5093573797479812,3.2625507049321474,0.5368157523374728,-0.4005226977746373,-8.855978394722616,-0.1391858364136448,-11.324964725686517
